53073000501,721.0,1595.0,894.0,1280.0,460.0,316.0
53073000502,344.0,508.0,581.0,781.0,286.0,199.0
53073000600,143.0,450.0,390.0,428.0,129.0,115.0
53073000700,1605.0,1217.0,1178.0,1566.0,585.0,441.0
53073000803,1329.0,710.0,695.0,1796.0,897.0,917.0
53073000804,1767.0,401.0,647.0,2172.0,1011.0,739.0
53073000805,1161.0,358.0,473.0,1591.0,817.0,620.0
53073000806,1997.0,464.0,1154.0,2429.0,1131.0,928.0
53073000901,1308.0,1354.0,855.0,1543.0,789.0,862.0
53073000902,1256.0,726.0,461.0,1661.0,957.0,831.0
53073001000,1140.0,4657.0,484.0,450.0,239.0,189.0
53073001100,971.0,972.0,515.0,1565.0,1268.0,1381.0
53073001201,646.0,3629.0,700.0,820.0,398.0,337.0
53073001202,505.0,251.0,247.0,887.0,648.0,1004.0
53073010100,2032.0,637.0,867.0,2457.0,1195.0,807.0
53073010200,2376.0,791.0,978.0,2232.0,932.0,861.0
53073010301,1944.0,580.0,710.0,1860.0,784.0,996.0
53073010302,1163.0,343.0,507.0,1104.0,453.0,977.0
53073010303,1560.0,388.0,557.0,1345.0,553.0,772.0
53073010401,1995.0,550.0,818.0,2403.0,1237.0,1134.0
53073010403,965.0,284.0,357.0,1358.0,1031.0,1184.0
53073010404,1611.0,371.0,701.0,1917.0,892.0,840.0
53073010501,2117.0,502.0,743.0,2277.0,918.0,811.0
53073010502,2236.0,641.0,844.0,2123.0,813.0,865.0
53073010600,1733.0,476.0,621.0,1934.0,958.0,836.0
53073010701,1671.0,519.0,512.0,1839.0,895.0,818.0
53073010702,1291.0,386.0,455.0,1343.0,527.0,433.0
53073010900,139.0,28.0,46.0,268.0,244.0,244.0
53073011000,206.0,54.0,46.0,420.0,285.0,313.0
53073940000,1257.0,444.0,429.0,1299.0,678.0,641.0
53075000100,761.0,5331.0,246.0,88.0,52.0,47.0
53075000200,1444.0,1366.0,1078.0,1648.0,595.0,511.0
53075000300,1059.0,544.0,742.0,1202.0,522.0,483.0
53075000400,704.0,620.0,516.0,917.0,432.0,576.0
53075000500,664.0,2186.0,217.0,145.0,6.0,4.0
53075000600,644.0,4895.0,1187.0,529.0,124.0,71.0
53075000700,785.0,160.0,318.0,1076.0,584.0,617.0
53075000800,854.0,215.0,360.0,985.0,436.0,718.0
53075000900,897.0,181.0,265.0,1044.0,555.0,827.0
53075001000,513.0,89.0,147.0,644.0,340.0,403.0
53077000100,730.0,490.0,572.0,828.0,201.0,317.0
53077000200,2165.0,620.0,785.0,1397.0,365.0,305.0
53077000300,995.0,483.0,521.0,928.0,460.0,1189.0
53077000400,1651.0,403.0,580.0,1893.0,1245.0,1720.0
53077000500,1326.0,442.0,602.0,1209.0,562.0,1130.0
53077000600,2853.0,897.0,929.0,1655.0,397.0,302.0
53077000700,2161.0,900.0,1024.0,1786.0,631.0,660.0
53077000800,1012.0,290.0,480.0,1250.0,696.0,807.0
53077000901,1755.0,526.0,745.0,1950.0,1056.0,1468.0
53077000902,1089.0,387.0,500.0,923.0,405.0,537.0
53077001000,1641.0,716.0,889.0,1507.0,635.0,579.0
53077001100,1885.0,610.0,880.0,1793.0,844.0,992.0
53077001201,1304.0,578.0,533.0,963.0,294.0,297.0
53077001202,2114.0,685.0,855.0,1493.0,509.0,771.0
53077001300,813.0,263.0,325.0,630.0,295.0,432.0
53077001400,1024.0,387.0,409.0,930.0,375.0,374.0
53077001501,2602.0,885.0,917.0,1867.0,418.0,392.0
53077001502,1124.0,320.0,368.0,687.0,181.0,163.0
53077001601,609.0,168.0,187.0,739.0,380.0,350.0
53077001602,1637.0,462.0,693.0,1854.0,1044.0,1234.0
53077001701,841.0,226.0,273.0,916.0,424.0,439.0
53077001702,2045.0,512.0,814.0,1630.0,571.0,525.0
53077001800,2384.0,639.0,736.0,1799.0,789.0,870.0
53077001901,1593.0,427.0,474.0,888.0,267.0,235.0
53077001902,2409.0,708.0,836.0,1543.0,494.0,511.0
53077002001,3539.0,1016.0,1098.0,1809.0,473.0,583.0
53077002002,3283.0,880.0,1152.0,1953.0,602.0,852.0
53077002101,633.0,173.0,206.0,558.0,206.0,199.0
53077002102,3086.0,758.0,908.0,1789.0,565.0,559.0
53077002200,2599.0,625.0,886.0,2094.0,853.0,798.0
53077002701,1395.0,351.0,421.0,783.0,299.0,231.0
53077002801,1457.0,305.0,439.0,1665.0,815.0,728.0
53077002802,2234.0,490.0,979.0,2284.0,1038.0,959.0
53077002900,2049.0,515.0,653.0,1922.0,738.0,767.0
53077003001,1015.0,269.0,332.0,1428.0,862.0,704.0
53077003002,997.0,239.0,323.0,1113.0,496.0,538.0
53077003100,1392.0,387.0,478.0,1542.0,704.0,795.0
53077003200,2080.0,631.0,938.0,1888.0,600.0,634.0
53077003400,1145.0,293.0,341.0,1371.0,711.0,565.0
53077940001,2244.0,613.0,734.0,1651.0,629.0,626.0
53077940002,1508.0,439.0,479.0,1120.0,472.0,473.0
53077940003,1233.0,344.0,336.0,924.0,438.0,431.0
53077940004,2649.0,839.0,860.0,1627.0,456.0,440.0
53077940005,1813.0,582.0,580.0,1033.0,380.0,364.0
53077940006,1970.0,661.0,549.0,1126.0,324.0,277.0
