06037920339,2491.0,522.0,551.0,2972.0,579.0,349.0
06037930101,21.0,10.0,16.0,40.0,23.0,10.0
06037930200,134.0,44.0,53.0,183.0,80.0,57.0
06037930301,151.0,61.0,125.0,350.0,112.0,90.0
06037930401,590.0,176.0,195.0,838.0,354.0,339.0
06037980001,0.0,0.0,0.0,0.0,0.0,0.0
06037980002,0.0,0.0,0.0,0.0,0.0,0.0
06037980003,0.0,0.0,0.0,0.0,0.0,2.0
06037980004,57.0,11.0,43.0,46.0,9.0,5.0
06037980005,0.0,0.0,0.0,0.0,0.0,0.0
06037980006,0.0,0.0,0.0,0.0,0.0,0.0
06037980007,0.0,0.0,0.0,0.0,0.0,0.0
06037980008,51.0,13.0,24.0,41.0,9.0,9.0
06037980009,3.0,1.0,0.0,6.0,3.0,1.0
06037980010,28.0,14.0,10.0,50.0,25.0,37.0
06037980013,36.0,2.0,5.0,11.0,4.0,1.0
06037980014,6.0,12.0,16.0,79.0,73.0,54.0
06037980015,152.0,175.0,91.0,113.0,22.0,10.0
06037980018,0.0,0.0,0.0,0.0,0.0,1.0
06037980019,28.0,5.0,15.0,59.0,33.0,34.0
06037980020,0.0,0.0,0.0,0.0,0.0,0.0
06037980021,9.0,5.0,1.0,13.0,5.0,1.0
06037980022,0.0,4.0,0.0,0.0,0.0,0.0
06037980023,1.0,0.0,1.0,3.0,2.0,1.0
06037980024,40.0,8.0,24.0,65.0,21.0,30.0
06037980025,0.0,0.0,0.0,0.0,0.0,0.0
06037980026,1.0,0.0,4.0,9.0,4.0,2.0
06037980028,0.0,0.0,0.0,3.0,0.0,1.0
06037980030,0.0,0.0,0.0,0.0,0.0,0.0
06037980031,16.0,73.0,214.0,660.0,202.0,128.0
06037980033,2.0,4.0,5.0,21.0,17.0,12.0
06037990100,0.0,0.0,0.0,0.0,0.0,0.0
06037990200,0.0,0.0,0.0,0.0,0.0,0.0
06037990300,0.0,0.0,0.0,0.0,0.0,0.0
06039000102,800.0,250.0,284.0,995.0,855.0,1008.0
06039000103,901.0,322.0,343.0,1252.0,849.0,1401.0
06039000104,938.0,330.0,358.0,1160.0,804.0,1219.0
06039000106,1196.0,234.0,388.0,1371.0,913.0,959.0
06039000108,1334.0,417.0,486.0,1724.0,1273.0,1877.0
06039000109,510.0,161.0,154.0,652.0,431.0,503.0
06039000201,622.0,1245.0,2307.0,4332.0,533.0,237.0
06039000202,2003.0,524.0,752.0,1729.0,640.0,546.0
06039000300,2712.0,892.0,907.0,2106.0,729.0,965.0
06039000400,407.0,146.0,156.0,341.0,135.0,118.0
06039000502,4092.0,1300.0,1468.0,2463.0,674.0,627.0
06039000503,2777.0,796.0,1043.0,2375.0,855.0,801.0
06039000506,2183.0,624.0,727.0,1719.0,703.0,561.0
06039000507,3808.0,1056.0,1201.0,2776.0,967.0,867.0
06039000508,2255.0,683.0,731.0,1916.0,736.0,637.0
06039000509,1549.0,458.0,484.0,1882.0,941.0,682.0
06039000602,1787.0,780.0,800.0,1094.0,359.0,416.0
06039000603,2349.0,732.0,800.0,1203.0,286.0,276.0
06039000604,2166.0,729.0,859.0,1223.0,296.0,280.0
06039000700,3171.0,889.0,1268.0,2812.0,1230.0,1538.0
06039000800,2495.0,1007.0,1060.0,1608.0,421.0,535.0
06039000900,3869.0,1395.0,1416.0,2224.0,441.0,423.0
06039001000,1446.0,486.0,494.0,1397.0,762.0,786.0
06041101100,482.0,120.0,128.0,740.0,583.0,532.0
06041101200,605.0,164.0,208.0,863.0,435.0,421.0
06041102100,507.0,111.0,124.0,701.0,481.0,383.0
06041102202,1445.0,356.0,465.0,1903.0,872.0,914.0
06041102203,1092.0,369.0,639.0,1498.0,646.0,581.0
06041103100,1659.0,396.0,367.0,2202.0,1291.0,1289.0
06041103200,1416.0,420.0,592.0,1967.0,902.0,1267.0
06041104101,1917.0,445.0,714.0,2426.0,1167.0,1242.0
06041104102,1196.0,430.0,828.0,1651.0,619.0,514.0
06041104200,1184.0,354.0,574.0,1604.0,901.0,1170.0
06041104300,253.0,73.0,91.0,446.0,277.0,399.0
06041105000,1933.0,386.0,636.0,2130.0,788.0,795.0
06041106001,606.0,322.0,583.0,1266.0,506.0,834.0
06041106002,1067.0,337.0,525.0,1779.0,962.0,1026.0
06041107000,1530.0,274.0,276.0,1925.0,944.0,1236.0
06041108100,1387.0,274.0,361.0,1998.0,1027.0,1418.0
06041108200,1315.0,389.0,621.0,1844.0,784.0,1953.0
06041109001,696.0,333.0,570.0,1249.0,559.0,492.0
06041109002,822.0,145.0,295.0,1323.0,652.0,770.0
06041110100,1054.0,761.0,531.0,1607.0,874.0,1083.0
06041110200,1055.0,179.0,221.0,1554.0,993.0,1360.0
06041111000,937.0,548.0,969.0,2095.0,889.0,512.0
06041112100,830.0,320.0,616.0,1467.0,653.0,492.0
06041112201,2205.0,1435.0,1967.0,1928.0,273.0,160.0
06041112202,1097.0,471.0,757.0,1174.0,435.0,367.0
06041113000,700.0,152.0,221.0,1191.0,883.0,542.0
06041114100,1006.0,218.0,411.0,1888.0,1045.0,621.0
06041114200,657.0,158.0,218.0,1043.0,566.0,472.0
06041115000,1953.0,257.0,305.0,2435.0,1312.0,1035.0
06041116000,750.0,124.0,215.0,1130.0,516.0,366.0
06041117000,1010.0,177.0,342.0,1565.0,787.0,684.0
06041118100,753.0,86.0,60.0,740.0,363.0,415.0
06041119100,1176.0,200.0,213.0,1334.0,793.0,918.0
06041119201,427.0,124.0,330.0,906.0,554.0,983.0
06041119202,917.0,101.0,90.0,1055.0,523.0,690.0
06041120000,1319.0,202.0,336.0,2054.0,1035.0,1126.0
06041121100,1256.0,189.0,367.0,1810.0,825.0,779.0
06041121200,1374.0,272.0,436.0,1933.0,790.0,852.0
06041122000,15.0,592.0,1108.0,2694.0,477.0,81.0
06041123000,464.0,33.0,51.0,523.0,351.0,657.0
06041124100,1476.0,156.0,272.0,1771.0,890.0,921.0
06041124200,1199.0,170.0,238.0,1627.0,1030.0,1393.0
06041125000,890.0,213.0,496.0,1334.0,633.0,742.0
06041126100,1614.0,155.0,278.0,2036.0,882.0,885.0
06041126200,874.0,176.0,207.0,1258.0,697.0,1060.0
06041127000,1106.0,109.0,239.0,1627.0,788.0,746.0
06041128100,1560.0,196.0,378.0,2372.0,1164.0,882.0
06041128200,1124.0,129.0,221.0,1607.0,854.0,682.0
06041129000,641.0,260.0,340.0,666.0,272.0,210.0
06041130201,274.0,83.0,298.0,1161.0,682.0,744.0
06041130202,399.0,103.0,456.0,1676.0,982.0,896.0
06041131100,189.0,74.0,114.0,325.0,184.0,159.0
06041132100,332.0,108.0,185.0,668.0,606.0,432.0
06041132200,244.0,72.0,132.0,491.0,435.0,416.0
06041133000,632.0,178.0,281.0,914.0,656.0,593.0
06041990100,0.0,0.0,0.0,0.0,0.0,0.0
06043000101,761.0,250.0,366.0,1056.0,590.0,944.0
06043000102,553.0,152.0,177.0,735.0,522.0,599.0
06043000200,600.0,178.0,202.0,938.0,711.0,739.0
06043000301,786.0,240.0,216.0,1035.0,658.0,834.0
06043000302,522.0,135.0,174.0,756.0,523.0,610.0
06043000400,204.0,215.0,356.0,686.0,279.0,95.0
06045010100,708.0,198.0,309.0,655.0,371.0,376.0
06045010200,823.0,283.0,443.0,1198.0,868.0,593.0
06045010300,693.0,249.0,442.0,1236.0,839.0,851.0
06045010400,775.0,297.0,401.0,961.0,562.0,501.0
06045010500,1215.0,372.0,562.0,1131.0,543.0,672.0
06045010600,1444.0,467.0,762.0,1954.0,1354.0,1014.0
06045010700,1659.0,555.0,674.0,1654.0,838.0,901.0
06045010801,1407.0,493.0,603.0,1706.0,999.0,767.0
06045010802,399.0,130.0,185.0,466.0,343.0,280.0
06045010900,1101.0,359.0,444.0,1265.0,636.0,577.0
06045011001,236.0,83.0,163.0,484.0,482.0,526.0
06045011002,791.0,247.0,442.0,1409.0,1325.0,1210.0
06045011102,742.0,236.0,334.0,1024.0,856.0,760.0
06045011200,835.0,211.0,354.0,893.0,579.0,456.0
06045011300,1709.0,620.0,683.0,1573.0,780.0,686.0
06045011400,852.0,350.0,480.0,1175.0,783.0,875.0
06045011500,1996.0,678.0,910.0,1792.0,704.0,734.0
06045011600,1702.0,684.0,782.0,1399.0,549.0,759.0
06045011700,1022.0,347.0,383.0,1130.0,680.0,663.0
06045011800,456.0,176.0,231.0,630.0,326.0,292.0
06045990100,0.0,0.0,0.0,0.0,0.0,0.0
06047000201,1193.0,369.0,403.0,946.0,377.0,377.0
06047000202,614.0,191.0,226.0,465.0,193.0,166.0
06047000203,3491.0,999.0,1225.0,2572.0,611.0,526.0
06047000301,1686.0,614.0,640.0,1217.0,394.0,304.0
06047000303,681.0,220.0,240.0,584.0,197.0,263.0
06047000304,3155.0,1154.0,1175.0,2319.0,737.0,706.0
06047000401,576.0,201.0,214.0,487.0,194.0,187.0
06047000402,2275.0,736.0,930.0,2289.0,879.0,1066.0
06047000503,615.0,335.0,794.0,1165.0,241.0,243.0
06047000504,2407.0,701.0,757.0,1542.0,430.0,373.0
06047000505,2213.0,666.0,737.0,1489.0,572.0,545.0
06047000601,1819.0,571.0,669.0,1413.0,518.0,520.0
06047000602,1093.0,401.0,379.0,978.0,296.0,453.0
06047000603,2218.0,545.0,796.0,1586.0,502.0,585.0
06047000701,1095.0,349.0,441.0,782.0,223.0,341.0
06047000702,1527.0,386.0,404.0,1511.0,563.0,559.0
06047000801,1368.0,493.0,563.0,1010.0,493.0,571.0
06047000802,1373.0,441.0,492.0,1102.0,410.0,526.0
06047000901,1225.0,489.0,586.0,1117.0,306.0,306.0
06047000902,3043.0,915.0,988.0,2243.0,661.0,657.0
06047001002,4220.0,2163.0,1783.0,3275.0,1160.0,1042.0
06047001003,1389.0,649.0,552.0,888.0,335.0,296.0
06047001004,960.0,628.0,517.0,862.0,323.0,721.0
06047001005,734.0,368.0,303.0,582.0,239.0,208.0
06047001101,1742.0,598.0,712.0,1532.0,703.0,662.0
06047001200,1352.0,472.0,520.0,1236.0,635.0,870.0
06047001301,893.0,413.0,409.0,821.0,320.0,401.0
06047001302,972.0,421.0,419.0,822.0,296.0,358.0
06047001401,1208.0,435.0,568.0,1064.0,382.0,344.0
06047001402,1268.0,396.0,495.0,1098.0,534.0,525.0
06047001501,955.0,322.0,325.0,698.0,220.0,201.0
06047001502,1007.0,380.0,359.0,670.0,222.0,218.0
06047001503,1778.0,551.0,592.0,982.0,273.0,329.0
06047001601,1780.0,730.0,751.0,894.0,240.0,162.0
06047001602,3089.0,891.0,996.0,1612.0,411.0,334.0
06047001700,2425.0,718.0,784.0,1461.0,477.0,543.0
06047001801,1432.0,893.0,327.0,958.0,387.0,336.0
06047001901,2041.0,687.0,703.0,1468.0,404.0,505.0
06047001902,833.0,227.0,276.0,719.0,257.0,291.0
06047002000,2356.0,710.0,876.0,2082.0,858.0,1039.0
06047002100,1249.0,332.0,429.0,1140.0,372.0,385.0
06047002201,2106.0,681.0,802.0,1440.0,458.0,680.0
06047002202,3549.0,1035.0,1166.0,2796.0,826.0,678.0
06047002301,2093.0,535.0,688.0,1939.0,729.0,780.0
06047002302,5097.0,1322.0,1588.0,3852.0,1006.0,1009.0
06047002401,543.0,174.0,145.0,510.0,199.0,205.0
06047002402,2621.0,776.0,817.0,1930.0,718.0,747.0
06047002500,697.0,204.0,184.0,644.0,307.0,313.0
06047002600,1746.0,554.0,626.0,1391.0,557.0,504.0
06049000100,899.0,255.0,341.0,977.0,496.0,592.0
06049000200,491.0,100.0,164.0,513.0,323.0,342.0
06049000300,603.0,156.0,222.0,804.0,550.0,674.0
06049000400,247.0,67.0,96.0,308.0,265.0,297.0
06051000101,732.0,158.0,300.0,1199.0,708.0,418.0
06051000102,592.0,237.0,260.0,694.0,314.0,427.0
06051000200,1819.0,1135.0,1449.0,2546.0,870.0,532.0
06053000101,623.0,204.0,286.0,551.0,211.0,232.0
06053000102,3002.0,930.0,1029.0,2645.0,811.0,742.0
06053000103,1226.0,405.0,605.0,1029.0,312.0,374.0
06053000104,1036.0,322.0,419.0,1021.0,347.0,375.0
06053000200,2237.0,892.0,980.0,1760.0,547.0,572.0
06053000300,1230.0,440.0,578.0,1151.0,386.0,455.0
06053000400,2196.0,894.0,1128.0,1707.0,572.0,775.0
06053000501,1854.0,725.0,882.0,1033.0,248.0,178.0
06053000502,1414.0,503.0,638.0,986.0,320.0,371.0
06053000600,2680.0,976.0,1192.0,1667.0,423.0,318.0
06053000701,2606.0,893.0,1106.0,1459.0,283.0,225.0
06053000702,2513.0,967.0,1089.0,1451.0,275.0,202.0
06053000800,1988.0,731.0,921.0,1419.0,374.0,284.0
06053000900,2081.0,746.0,956.0,1415.0,302.0,335.0
06053001200,703.0,290.0,363.0,950.0,428.0,477.0
06053001300,778.0,316.0,407.0,690.0,199.0,201.0
06053001400,696.0,224.0,346.0,840.0,334.0,285.0
06053001500,1303.0,491.0,691.0,1562.0,708.0,1048.0
06053001600,669.0,206.0,262.0,746.0,360.0,427.0
06053001700,1183.0,447.0,524.0,1060.0,326.0,291.0
06053001801,1240.0,410.0,500.0,1144.0,421.0,292.0
06053001802,1594.0,596.0,821.0,1498.0,405.0,236.0
06053010101,1547.0,618.0,707.0,1150.0,323.0,250.0
06053010102,814.0,287.0,306.0,989.0,538.0,374.0
06053010202,1170.0,439.0,500.0,1297.0,571.0,462.0
06053010305,1077.0,361.0,376.0,1328.0,768.0,500.0
06053010306,299.0,125.0,119.0,332.0,171.0,220.0
06053010400,2299.0,865.0,912.0,1643.0,440.0,416.0
06053010501,1537.0,528.0,601.0,1924.0,1018.0,795.0
06053010504,1524.0,553.0,746.0,1250.0,397.0,324.0
06053010505,1589.0,502.0,660.0,1388.0,439.0,401.0
06053010506,1677.0,691.0,820.0,1067.0,319.0,257.0
06053010603,2375.0,730.0,932.0,2321.0,659.0,388.0
06053010604,1896.0,627.0,732.0,1545.0,409.0,379.0
06053010605,1706.0,513.0,539.0,1207.0,190.0,117.0
06053010606,2148.0,726.0,863.0,1739.0,503.0,403.0
06053010607,1731.0,621.0,768.0,966.0,249.0,161.0
06053010608,1175.0,711.0,735.0,884.0,133.0,71.0
06053010701,1884.0,317.0,382.0,2309.0,1032.0,895.0
06053010702,803.0,181.0,184.0,1062.0,822.0,882.0
06053010804,1756.0,569.0,757.0,1239.0,407.0,389.0
06053010900,27.0,826.0,2284.0,5957.0,1075.0,267.0
06053011000,1036.0,280.0,369.0,1609.0,1400.0,1282.0
06053011101,1783.0,630.0,723.0,1320.0,421.0,390.0
06053011102,4440.0,1132.0,1535.0,3167.0,747.0,640.0
06053011202,2561.0,883.0,1124.0,1656.0,405.0,353.0
06053011203,2703.0,979.0,1102.0,1705.0,421.0,353.0
06053011204,1225.0,367.0,422.0,877.0,194.0,150.0
06053011302,1993.0,932.0,959.0,1316.0,331.0,369.0
06053011303,1136.0,305.0,404.0,1080.0,476.0,422.0
06053011304,2514.0,867.0,939.0,1739.0,394.0,331.0
06053011400,898.0,353.0,429.0,1162.0,542.0,428.0
06053011502,285.0,86.0,235.0,527.0,379.0,227.0
06053011602,763.0,170.0,153.0,1104.0,967.0,2138.0
06053011604,200.0,58.0,67.0,377.0,467.0,747.0
06053011700,702.0,126.0,171.0,963.0,691.0,1173.0
06053011801,229.0,67.0,127.0,482.0,418.0,573.0
06053011802,176.0,40.0,69.0,391.0,409.0,753.0
06053011900,846.0,133.0,165.0,882.0,905.0,1537.0
06053012000,784.0,346.0,368.0,984.0,538.0,580.0
06053012100,384.0,113.0,150.0,533.0,363.0,738.0
06053012200,480.0,165.0,307.0,798.0,481.0,480.0
06053012302,312.0,117.0,214.0,558.0,373.0,315.0
06053012401,166.0,99.0,216.0,455.0,300.0,463.0
06053012402,479.0,213.0,270.0,769.0,611.0,671.0
06053012502,715.0,600.0,881.0,1549.0,744.0,668.0
06053012600,216.0,1684.0,253.0,85.0,8.0,12.0
06053012700,412.0,416.0,726.0,939.0,398.0,468.0
06053012800,665.0,287.0,413.0,1217.0,997.0,1604.0
06053013000,338.0,355.0,601.0,831.0,358.0,535.0
06053013100,884.0,31.0,439.0,646.0,10.0,4.0
06053013200,816.0,175.0,220.0,1080.0,919.0,1041.0
06053013300,1142.0,633.0,1020.0,1694.0,698.0,603.0
06053013400,306.0,82.0,177.0,506.0,265.0,308.0
06053013500,1175.0,494.0,557.0,1458.0,575.0,712.0
06053013600,1280.0,420.0,634.0,1301.0,401.0,430.0
06053013700,1678.0,588.0,904.0,1431.0,359.0,270.0
06053013800,1466.0,597.0,674.0,1600.0,585.0,698.0
06053013900,686.0,219.0,326.0,800.0,341.0,337.0
06053014000,695.0,277.0,462.0,806.0,230.0,209.0
06053014102,843.0,232.0,305.0,629.0,187.0,89.0
06053014104,398.0,1199.0,12.0,2.0,0.0,0.0
06053014105,472.0,801.0,496.0,656.0,228.0,71.0
06053014107,2423.0,1054.0,1445.0,1740.0,369.0,198.0
06053014201,1358.0,508.0,600.0,1441.0,585.0,687.0
06053014202,1048.0,418.0,522.0,1109.0,425.0,601.0
06053014301,813.0,371.0,467.0,1071.0,514.0,410.0
06053014302,975.0,431.0,552.0,1163.0,488.0,458.0
06053014500,1173.0,356.0,522.0,1171.0,498.0,732.0
06053014601,1645.0,564.0,704.0,1461.0,490.0,446.0
06053014700,1939.0,592.0,666.0,1917.0,823.0,753.0
06053014800,2271.0,682.0,858.0,1642.0,434.0,319.0
06053980000,2.0,2.0,1.0,1.0,1.0,0.0
06053990000,0.0,0.0,0.0,0.0,0.0,0.0
06055200201,982.0,289.0,489.0,1030.0,356.0,369.0
06055200202,538.0,343.0,509.0,925.0,335.0,254.0
06055200203,716.0,287.0,398.0,706.0,251.0,185.0
06055200301,1505.0,533.0,719.0,1496.0,504.0,410.0
06055200302,648.0,206.0,295.0,769.0,337.0,294.0
06055200400,766.0,221.0,390.0,1086.0,567.0,625.0
06055200501,1481.0,513.0,716.0,1507.0,465.0,410.0
06055200503,436.0,183.0,343.0,559.0,174.0,107.0
06055200504,1697.0,641.0,918.0,1744.0,620.0,895.0
06055200505,585.0,353.0,460.0,640.0,253.0,209.0
06055200601,1405.0,401.0,520.0,1562.0,551.0,639.0
06055200602,1105.0,280.0,423.0,1187.0,569.0,945.0
06055200703,704.0,150.0,152.0,908.0,542.0,614.0
06055200704,1183.0,392.0,558.0,1192.0,564.0,684.0
06055200705,753.0,262.0,336.0,783.0,316.0,351.0
06055200706,852.0,232.0,236.0,1075.0,483.0,440.0
06055200707,688.0,230.0,313.0,911.0,386.0,661.0
06055200802,1285.0,515.0,745.0,1504.0,628.0,882.0
06055200803,571.0,131.0,149.0,625.0,365.0,341.0
06055200804,1842.0,645.0,879.0,1578.0,415.0,291.0
06055200900,6.0,68.0,169.0,659.0,262.0,82.0
06055201003,1426.0,354.0,617.0,1331.0,437.0,314.0
06055201004,1713.0,467.0,565.0,2007.0,654.0,747.0
06055201005,713.0,219.0,249.0,807.0,254.0,218.0
06055201006,935.0,308.0,286.0,1048.0,388.0,351.0
06055201007,1222.0,383.0,416.0,1259.0,480.0,374.0
06055201101,479.0,87.0,98.0,599.0,347.0,399.0
06055201102,349.0,120.0,162.0,621.0,422.0,398.0
06055201200,945.0,302.0,320.0,1256.0,724.0,1217.0
06055201300,243.0,90.0,191.0,505.0,489.0,1428.0
06055201401,456.0,130.0,168.0,811.0,665.0,901.0
06055201402,578.0,124.0,125.0,813.0,610.0,632.0
06055201403,154.0,48.0,48.0,261.0,147.0,146.0
06055201500,354.0,101.0,127.0,497.0,347.0,453.0
06055201601,582.0,179.0,256.0,602.0,268.0,422.0
06055201602,756.0,285.0,304.0,955.0,554.0,699.0
06055201700,970.0,1172.0,454.0,1252.0,834.0,732.0
06055201800,385.0,112.0,165.0,616.0,327.0,217.0
06055201900,213.0,68.0,104.0,358.0,269.0,294.0
06055202000,1223.0,417.0,607.0,1337.0,684.0,964.0
06057000102,1370.0,352.0,468.0,1720.0,1237.0,1582.0
06057000103,1821.0,431.0,447.0,2151.0,1468.0,1630.0
06057000104,496.0,178.0,196.0,729.0,607.0,1004.0
06057000105,574.0,199.0,193.0,825.0,551.0,462.0
06057000200,531.0,150.0,172.0,751.0,610.0,498.0
06057000300,439.0,137.0,167.0,622.0,494.0,514.0
06057000401,1061.0,227.0,309.0,1154.0,1024.0,1996.0
06057000402,1407.0,451.0,545.0,2029.0,1321.0,1239.0
06057000501,1219.0,528.0,611.0,1437.0,754.0,1547.0
06057000502,1009.0,369.0,492.0,1232.0,724.0,898.0
06057000600,1491.0,562.0,706.0,1531.0,837.0,1177.0
06057000701,1376.0,399.0,500.0,1983.0,1667.0,1564.0
06057000702,670.0,257.0,256.0,1026.0,956.0,830.0
06057000801,789.0,289.0,397.0,1348.0,1195.0,918.0
06057000802,1184.0,398.0,529.0,1722.0,1287.0,1454.0
06057000900,808.0,247.0,446.0,1293.0,1010.0,593.0
06057001203,617.0,190.0,305.0,941.0,538.0,365.0
06057001204,560.0,227.0,401.0,1019.0,428.0,246.0
06057001205,1205.0,236.0,469.0,1764.0,673.0,259.0
06057001206,1591.0,582.0,1061.0,1962.0,601.0,398.0
06059001101,1194.0,454.0,497.0,1378.0,477.0,573.0
06059001102,796.0,339.0,406.0,967.0,333.0,346.0
06059001103,1265.0,490.0,558.0,1261.0,378.0,602.0
06059001201,1964.0,612.0,810.0,1495.0,389.0,319.0
06059001202,1235.0,393.0,456.0,1019.0,256.0,283.0
06059001301,1425.0,711.0,960.0,2028.0,701.0,692.0
06059001303,1638.0,637.0,891.0,1727.0,475.0,466.0
06059001304,1171.0,382.0,516.0,957.0,325.0,498.0
06059001401,1365.0,513.0,634.0,1444.0,472.0,649.0
06059001402,1581.0,538.0,605.0,1521.0,478.0,526.0
06059001403,778.0,280.0,262.0,952.0,390.0,599.0
06059001404,1360.0,390.0,530.0,1169.0,308.0,278.0
06059001501,1397.0,466.0,457.0,1900.0,860.0,1349.0
06059001503,1333.0,495.0,607.0,1596.0,518.0,609.0
06059001504,1119.0,471.0,753.0,1471.0,424.0,462.0
06059001505,1650.0,611.0,692.0,2254.0,835.0,895.0
06059001506,930.0,331.0,285.0,1220.0,610.0,770.0
06059001507,1047.0,586.0,776.0,1473.0,411.0,451.0
06059001601,1903.0,558.0,591.0,2213.0,868.0,1921.0
06059001602,982.0,353.0,360.0,1352.0,715.0,957.0
06059001704,2238.0,501.0,694.0,2724.0,656.0,734.0
06059001705,1108.0,454.0,515.0,1257.0,499.0,561.0
06059001706,766.0,239.0,194.0,1076.0,571.0,1040.0
06059001707,1686.0,637.0,831.0,2526.0,997.0,893.0
06059001708,753.0,324.0,280.0,1071.0,596.0,796.0
06059001801,1858.0,660.0,827.0,1577.0,379.0,314.0
06059001802,2249.0,816.0,1018.0,2106.0,613.0,467.0
06059001901,776.0,280.0,350.0,915.0,246.0,282.0
06059001902,730.0,301.0,401.0,951.0,320.0,302.0
06059001903,986.0,316.0,417.0,1083.0,350.0,319.0
06059011000,1636.0,670.0,771.0,2112.0,732.0,784.0
06059011101,1234.0,419.0,525.0,1312.0,379.0,328.0
06059011102,1214.0,471.0,549.0,1330.0,435.0,421.0
06059011200,893.0,330.0,500.0,1145.0,457.0,649.0
06059011300,647.0,581.0,899.0,1292.0,398.0,638.0
06059011401,498.0,182.0,223.0,558.0,226.0,310.0
06059011402,582.0,143.0,161.0,738.0,285.0,439.0
06059011403,1451.0,703.0,875.0,1634.0,444.0,561.0
06059011502,1015.0,624.0,587.0,1246.0,364.0,327.0
06059011503,352.0,164.0,127.0,514.0,237.0,345.0
06059011504,927.0,2481.0,847.0,913.0,227.0,127.0
06059011601,2711.0,1125.0,1307.0,2179.0,435.0,316.0
06059011602,1552.0,613.0,668.0,1388.0,473.0,617.0
06059011707,1354.0,737.0,828.0,1872.0,630.0,703.0
06059011708,884.0,1176.0,685.0,1012.0,286.0,320.0
06059011709,986.0,398.0,282.0,1312.0,618.0,792.0
06059011710,751.0,313.0,276.0,1030.0,448.0,642.0
06059011711,1763.0,1427.0,1345.0,1876.0,461.0,531.0
06059011712,1105.0,848.0,779.0,1291.0,450.0,458.0
06059011714,128.0,91.0,128.0,129.0,26.0,11.0
06059011715,1415.0,412.0,484.0,1785.0,986.0,1363.0
06059011716,1445.0,475.0,540.0,1765.0,683.0,552.0
06059011717,734.0,217.0,211.0,861.0,338.0,415.0
06059011718,795.0,284.0,274.0,1041.0,421.0,485.0
06059011720,2874.0,1020.0,1126.0,1843.0,338.0,224.0
06059011721,1492.0,783.0,941.0,1334.0,315.0,251.0
06059011722,371.0,141.0,202.0,446.0,492.0,726.0
06059021802,1896.0,566.0,629.0,2036.0,893.0,1130.0
06059021807,1137.0,377.0,449.0,1364.0,534.0,320.0
06059021809,728.0,231.0,180.0,836.0,405.0,536.0
06059021810,894.0,304.0,346.0,1104.0,508.0,520.0
06059021812,1614.0,626.0,783.0,2035.0,725.0,632.0
06059021813,2.0,4.0,1.0,8.0,4.0,6.0
06059021814,1641.0,678.0,768.0,2190.0,974.0,632.0
06059021815,2156.0,486.0,591.0,2764.0,1032.0,816.0
06059021816,1190.0,349.0,407.0,1528.0,621.0,794.0
06059021817,877.0,281.0,399.0,1161.0,443.0,366.0
06059021820,1082.0,359.0,364.0,1397.0,593.0,501.0
06059021821,1722.0,812.0,1109.0,2065.0,566.0,417.0
06059021822,2212.0,539.0,562.0,2576.0,880.0,804.0
06059021823,905.0,259.0,237.0,1108.0,472.0,352.0
06059021824,696.0,241.0,129.0,885.0,518.0,222.0
06059021825,765.0,264.0,194.0,1021.0,523.0,358.0
06059021826,731.0,205.0,495.0,920.0,247.0,131.0
06059021827,797.0,270.0,355.0,917.0,484.0,233.0
06059021828,1264.0,382.0,238.0,1586.0,653.0,263.0
06059021829,1203.0,444.0,284.0,1583.0,1046.0,801.0
06059021830,1432.0,525.0,369.0,1852.0,1105.0,610.0
06059021903,1047.0,356.0,392.0,1289.0,469.0,522.0
06059021905,1332.0,436.0,498.0,1710.0,846.0,733.0
06059021912,1332.0,294.0,286.0,1692.0,670.0,599.0
06059021913,2328.0,992.0,1110.0,2345.0,717.0,761.0
06059021914,966.0,417.0,537.0,1233.0,610.0,516.0
06059021915,768.0,249.0,298.0,1121.0,731.0,855.0
06059021916,676.0,237.0,239.0,961.0,649.0,796.0
06059021917,783.0,264.0,184.0,1034.0,610.0,578.0
06059021918,1094.0,374.0,647.0,1648.0,668.0,711.0
06059021919,581.0,175.0,229.0,767.0,492.0,439.0
06059021920,1625.0,385.0,620.0,2216.0,1093.0,1033.0
06059021921,1233.0,336.0,239.0,1623.0,636.0,462.0
06059021922,996.0,327.0,687.0,1772.0,588.0,532.0
06059021923,1822.0,420.0,733.0,2499.0,716.0,530.0
06059021924,1255.0,287.0,417.0,1580.0,449.0,257.0
06059032002,1552.0,456.0,532.0,2002.0,786.0,968.0
06059032003,1163.0,393.0,305.0,1643.0,620.0,758.0
06059032011,251.0,125.0,123.0,587.0,395.0,144.0
06059032012,859.0,275.0,306.0,1146.0,479.0,590.0
06059032013,1011.0,469.0,537.0,1366.0,526.0,1128.0
06059032014,1565.0,563.0,779.0,1612.0,576.0,1319.0
06059032015,1464.0,603.0,566.0,1959.0,839.0,1168.0
06059032020,1495.0,514.0,488.0,1821.0,892.0,557.0
06059032022,1793.0,874.0,933.0,2107.0,639.0,597.0
06059032023,4614.0,743.0,1220.0,4657.0,1314.0,1194.0
06059032027,1869.0,693.0,946.0,2037.0,632.0,261.0
06059032028,703.0,285.0,455.0,1152.0,354.0,203.0
06059032029,1111.0,389.0,586.0,1506.0,538.0,264.0
06059032030,900.0,310.0,305.0,1327.0,537.0,481.0
06059032031,978.0,281.0,322.0,1196.0,554.0,358.0
06059032032,789.0,244.0,260.0,1018.0,441.0,356.0
